
> coreone-backend@1.1.0 dev
> tsx watch src/app.ts

Database initialized successfully
(node:27316) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-20T04:54:37.670Z] GET /api/v1/materials
[2026-05-20T04:54:37.673Z] GET /api/v1/categories
[2026-05-20T04:54:37.675Z] GET /api/v1/suppliers
[2026-05-20T04:54:37.675Z] GET /api/v1/materials
[2026-05-20T04:54:37.676Z] GET /api/v1/categories
[2026-05-20T04:54:37.678Z] GET /api/v1/suppliers
[2026-05-20T04:54:38.750Z] POST /api/v1/auth/login
[2026-05-20T04:54:39.094Z] GET /api/v1/materials
[2026-05-20T04:54:39.096Z] POST /api/v1/auth/login
[2026-05-20T04:54:39.401Z] GET /api/v1/categories
[2026-05-20T04:54:39.403Z] POST /api/v1/materials
[2026-05-20T04:54:39.443Z] POST /api/v1/auth/login
[2026-05-20T04:54:39.745Z] GET /api/v1/materials
[2026-05-20T04:54:39.746Z] DELETE /api/v1/materials/1d707480-39f8-4faa-a04e-7cd0c48692ab
[2026-05-20T04:54:40.465Z] POST /api/v1/auth/login
[2026-05-20T04:54:41.053Z] GET /api/v1/materials
[2026-05-20T04:54:41.057Z] GET /api/v1/categories
[2026-05-20T04:54:41.059Z] GET /api/v1/materials
[2026-05-20T04:54:41.061Z] GET /api/v1/suppliers
[2026-05-20T04:54:41.063Z] GET /api/v1/categories
[2026-05-20T04:54:41.065Z] GET /api/v1/suppliers
[2026-05-20T04:54:42.136Z] POST /api/v1/auth/login
[2026-05-20T04:54:42.532Z] GET /api/v1/materials
[2026-05-20T04:54:42.535Z] POST /api/v1/auth/login
[2026-05-20T04:54:42.853Z] GET /api/v1/categories
[2026-05-20T04:54:42.855Z] POST /api/v1/materials
[2026-05-20T04:54:42.876Z] POST /api/v1/materials
[2026-05-20T04:54:42.892Z] POST /api/v1/auth/login
[2026-05-20T04:54:43.268Z] GET /api/v1/materials
[2026-05-20T04:54:43.270Z] DELETE /api/v1/materials/cac62b33-11b9-4682-b53a-254dacd7e3fb
[2026-05-20T04:54:43.283Z] POST /api/v1/auth/login
[2026-05-20T04:54:43.615Z] POST /api/v1/materials
[2026-05-20T04:54:43.628Z] POST /api/v1/auth/login
[2026-05-20T04:54:43.941Z] GET /api/v1/materials
[2026-05-20T04:54:43.944Z] POST /api/v1/auth/login
[2026-05-20T04:54:44.302Z] GET /api/v1/categories
[2026-05-20T04:54:44.304Z] POST /api/v1/materials
[2026-05-20T04:54:44.337Z] POST /api/v1/auth/login
[2026-05-20T04:54:44.679Z] GET /api/v1/materials
[2026-05-20T04:54:44.681Z] DELETE /api/v1/materials/faa921be-8fed-47b2-82f9-05ebc261dbcb
[2026-05-20T04:54:45.283Z] POST /api/v1/auth/login
[2026-05-20T04:54:45.874Z] GET /api/v1/materials
[2026-05-20T04:54:45.878Z] GET /api/v1/categories
[2026-05-20T04:54:45.880Z] GET /api/v1/materials
[2026-05-20T04:54:45.882Z] GET /api/v1/suppliers
[2026-05-20T04:54:45.883Z] GET /api/v1/categories
[2026-05-20T04:54:45.885Z] GET /api/v1/suppliers
[2026-05-20T04:54:46.463Z] GET /api/v1/materials
[2026-05-20T04:54:46.464Z] GET /api/v1/categories
[2026-05-20T04:54:46.466Z] GET /api/v1/suppliers
[2026-05-20T04:54:46.468Z] GET /api/v1/materials
[2026-05-20T04:54:46.470Z] GET /api/v1/categories
[2026-05-20T04:54:46.472Z] GET /api/v1/suppliers
[2026-05-20T04:54:47.380Z] POST /api/v1/auth/login
[2026-05-20T04:54:47.722Z] GET /api/v1/materials
[2026-05-20T04:54:47.725Z] POST /api/v1/auth/login
[2026-05-20T04:54:48.066Z] GET /api/v1/materials
[2026-05-20T04:54:48.078Z] POST /api/v1/auth/login
[2026-05-20T04:54:48.393Z] GET /api/v1/materials
[2026-05-20T04:54:48.396Z] POST /api/v1/auth/login
[2026-05-20T04:54:48.691Z] POST /api/v1/auth/login
[2026-05-20T04:54:48.982Z] GET /api/v1/categories
[2026-05-20T04:54:48.983Z] POST /api/v1/materials
[2026-05-20T04:54:48.994Z] POST /api/v1/auth/login
[2026-05-20T04:54:49.288Z] GET /api/v1/materials
[2026-05-20T04:54:49.290Z] POST /api/v1/auth/login
[2026-05-20T04:54:49.585Z] GET /api/v1/categories
[2026-05-20T04:54:49.586Z] POST /api/v1/materials
[2026-05-20T04:54:49.617Z] POST /api/v1/auth/login
[2026-05-20T04:54:49.929Z] GET /api/v1/materials
[2026-05-20T04:54:49.931Z] DELETE /api/v1/materials/c7b920d2-a229-495a-a13f-62d82d00b359
[2026-05-20T04:54:50.647Z] POST /api/v1/auth/login
[2026-05-20T04:54:51.225Z] GET /api/v1/materials
[2026-05-20T04:54:51.229Z] GET /api/v1/categories
[2026-05-20T04:54:51.231Z] GET /api/v1/materials
[2026-05-20T04:54:51.233Z] GET /api/v1/suppliers
[2026-05-20T04:54:51.235Z] GET /api/v1/categories
[2026-05-20T04:54:51.236Z] GET /api/v1/suppliers
[2026-05-20T04:54:52.323Z] POST /api/v1/auth/login
[2026-05-20T04:54:52.635Z] GET /api/v1/materials
[2026-05-20T04:54:53.331Z] POST /api/v1/auth/login
[2026-05-20T04:54:53.934Z] GET /api/v1/materials
[2026-05-20T04:54:53.937Z] GET /api/v1/materials
[2026-05-20T04:54:53.939Z] GET /api/v1/categories
[2026-05-20T04:54:53.941Z] GET /api/v1/suppliers
[2026-05-20T04:54:53.943Z] GET /api/v1/categories
[2026-05-20T04:54:53.945Z] GET /api/v1/suppliers
[2026-05-20T04:54:55.037Z] POST /api/v1/auth/login
[2026-05-20T04:54:55.346Z] GET /api/v1/materials
[2026-05-20T04:54:55.474Z] POST /api/v1/auth/login
[2026-05-20T04:54:55.785Z] GET /api/v1/materials
[2026-05-20T04:54:55.933Z] POST /api/v1/auth/login
[2026-05-20T04:54:56.239Z] GET /api/v1/materials
[2026-05-20T04:54:56.870Z] POST /api/v1/auth/login
[2026-05-20T04:54:57.443Z] GET /api/v1/materials
[2026-05-20T04:54:57.446Z] GET /api/v1/materials
[2026-05-20T04:54:57.448Z] GET /api/v1/categories
[2026-05-20T04:54:57.449Z] GET /api/v1/suppliers
[2026-05-20T04:54:57.452Z] GET /api/v1/categories
[2026-05-20T04:54:57.453Z] GET /api/v1/suppliers
[2026-05-20T04:54:58.532Z] POST /api/v1/auth/login
[2026-05-20T04:54:58.889Z] GET /api/v1/materials
[2026-05-20T04:54:59.494Z] POST /api/v1/auth/login
[2026-05-20T04:55:00.090Z] GET /api/v1/materials
[2026-05-20T04:55:00.093Z] GET /api/v1/categories
[2026-05-20T04:55:00.095Z] GET /api/v1/materials
[2026-05-20T04:55:00.097Z] GET /api/v1/suppliers
[2026-05-20T04:55:00.099Z] GET /api/v1/categories
[2026-05-20T04:55:00.101Z] GET /api/v1/suppliers
[2026-05-20T04:55:01.161Z] POST /api/v1/auth/login
[2026-05-20T04:55:01.461Z] GET /api/v1/materials
[2026-05-20T04:55:02.187Z] POST /api/v1/auth/login
[2026-05-20T04:55:02.755Z] GET /api/v1/materials
[2026-05-20T04:55:02.758Z] GET /api/v1/materials
[2026-05-20T04:55:02.760Z] GET /api/v1/categories
[2026-05-20T04:55:02.762Z] GET /api/v1/suppliers
[2026-05-20T04:55:02.763Z] GET /api/v1/categories
[2026-05-20T04:55:02.765Z] GET /api/v1/suppliers
[2026-05-20T04:55:03.843Z] POST /api/v1/auth/login
[2026-05-20T04:55:04.168Z] GET /api/v1/materials
[2026-05-20T04:55:05.010Z] POST /api/v1/auth/login
[2026-05-20T04:55:05.601Z] GET /api/v1/materials
[2026-05-20T04:55:05.605Z] GET /api/v1/categories
[2026-05-20T04:55:05.606Z] GET /api/v1/materials
[2026-05-20T04:55:05.608Z] GET /api/v1/suppliers
[2026-05-20T04:55:05.610Z] GET /api/v1/categories
[2026-05-20T04:55:05.612Z] GET /api/v1/suppliers
[2026-05-20T04:55:06.667Z] POST /api/v1/auth/login
[2026-05-20T04:55:06.962Z] GET /api/v1/materials
[2026-05-20T04:55:07.671Z] POST /api/v1/auth/login
[2026-05-20T04:55:08.225Z] GET /api/v1/materials
[2026-05-20T04:55:08.229Z] GET /api/v1/materials
[2026-05-20T04:55:08.231Z] GET /api/v1/categories
[2026-05-20T04:55:08.233Z] GET /api/v1/suppliers
[2026-05-20T04:55:08.235Z] GET /api/v1/categories
[2026-05-20T04:55:08.237Z] GET /api/v1/suppliers
[2026-05-20T04:55:09.327Z] POST /api/v1/auth/login
[2026-05-20T04:55:09.645Z] GET /api/v1/materials
[2026-05-20T04:55:10.612Z] POST /api/v1/auth/login
[2026-05-20T04:55:11.009Z] GET /api/v1/inventory/stats
[2026-05-20T04:55:11.015Z] GET /api/v1/inventory/stats
[2026-05-20T04:55:11.016Z] GET /api/v1/inbound
[2026-05-20T04:55:11.017Z] GET /api/v1/outbound
[2026-05-20T04:55:11.019Z] GET /api/v1/inbound
[2026-05-20T04:55:11.020Z] GET /api/v1/outbound
[2026-05-20T04:55:11.245Z] GET /api/v1/materials
[2026-05-20T04:55:11.247Z] GET /api/v1/categories
[2026-05-20T04:55:11.249Z] GET /api/v1/materials
[2026-05-20T04:55:11.251Z] GET /api/v1/categories
[2026-05-20T04:55:11.252Z] GET /api/v1/suppliers
[2026-05-20T04:55:11.255Z] GET /api/v1/suppliers
[2026-05-20T04:55:12.380Z] POST /api/v1/auth/login
[2026-05-20T04:55:12.688Z] GET /api/v1/materials
[2026-05-20T04:55:13.303Z] POST /api/v1/auth/login
[2026-05-20T04:55:13.901Z] GET /api/v1/materials
[2026-05-20T04:55:13.905Z] GET /api/v1/materials
[2026-05-20T04:55:13.907Z] GET /api/v1/categories
[2026-05-20T04:55:13.909Z] GET /api/v1/suppliers
[2026-05-20T04:55:13.911Z] GET /api/v1/categories
[2026-05-20T04:55:13.913Z] GET /api/v1/suppliers
[2026-05-20T04:55:14.601Z] POST /api/v1/auth/login
[2026-05-20T04:55:14.928Z] GET /api/v1/materials
[2026-05-20T04:55:14.931Z] POST /api/v1/auth/login
[2026-05-20T04:55:15.229Z] GET /api/v1/categories
[2026-05-20T04:55:15.231Z] POST /api/v1/materials
[2026-05-20T04:55:15.262Z] POST /api/v1/auth/login
[2026-05-20T04:55:15.554Z] GET /api/v1/materials
[2026-05-20T04:55:15.555Z] DELETE /api/v1/materials/7be5f1fb-a9be-477a-bdb7-1586d3cb5b8b
[2026-05-20T04:55:15.569Z] POST /api/v1/auth/login
[2026-05-20T04:55:15.864Z] GET /api/v1/categories
[2026-05-20T04:55:15.866Z] POST /api/v1/materials
[2026-05-20T04:55:15.897Z] POST /api/v1/auth/login
[2026-05-20T04:55:16.240Z] GET /api/v1/materials
[2026-05-20T04:55:16.242Z] DELETE /api/v1/materials/99c31195-0fac-44a4-9cb3-7808b4b9e81b
[2026-05-20T04:55:16.255Z] POST /api/v1/auth/login
[2026-05-20T04:55:16.557Z] GET /api/v1/materials
[2026-05-20T05:00:15.241Z] POST /api/v1/auth/login
[2026-05-20T05:00:15.606Z] GET /api/v1/materials
[2026-05-20T05:00:15.610Z] POST /api/v1/auth/login
[2026-05-20T05:00:15.987Z] PATCH /api/v1/materials/batch-status
[2026-05-20T05:28:43.836Z] POST /api/v1/auth/login
[2026-05-20T05:28:44.327Z] GET /api/v1/inventory/stats
[2026-05-20T05:28:44.612Z] GET /api/v1/alerts
[2026-05-20T05:28:44.616Z] GET /api/v1/alerts
[2026-05-20T05:28:45.642Z] POST /api/v1/auth/login
[2026-05-20T05:28:46.328Z] GET /api/v1/alerts
[2026-05-20T05:28:46.331Z] GET /api/v1/alerts
[2026-05-20T05:28:47.184Z] POST /api/v1/auth/login
[2026-05-20T05:28:47.827Z] GET /api/v1/alerts
[2026-05-20T05:28:47.830Z] GET /api/v1/alerts
[2026-05-20T05:28:48.700Z] POST /api/v1/auth/login
[2026-05-20T05:28:49.305Z] GET /api/v1/alerts
[2026-05-20T05:28:49.308Z] GET /api/v1/alerts
[2026-05-20T05:28:50.122Z] POST /api/v1/auth/login
[2026-05-20T05:28:50.740Z] GET /api/v1/alerts
[2026-05-20T05:28:50.743Z] GET /api/v1/alerts
[2026-05-20T05:28:51.634Z] POST /api/v1/auth/login
[2026-05-20T05:28:52.233Z] GET /api/v1/alerts
[2026-05-20T05:28:52.235Z] GET /api/v1/alerts
[2026-05-20T05:28:53.221Z] POST /api/v1/auth/login
[2026-05-20T05:28:53.842Z] GET /api/v1/alerts
[2026-05-20T05:28:53.844Z] GET /api/v1/alerts
[2026-05-20T05:28:55.510Z] POST /api/v1/auth/login
[2026-05-20T05:28:56.165Z] GET /api/v1/alerts
[2026-05-20T05:28:56.168Z] GET /api/v1/alerts
[2026-05-20T05:28:57.668Z] POST /api/v1/auth/login
[2026-05-20T05:28:58.261Z] GET /api/v1/alerts
[2026-05-20T05:28:58.264Z] GET /api/v1/alerts
[2026-05-20T05:29:00.113Z] POST /api/v1/auth/login
[2026-05-20T05:29:00.929Z] GET /api/v1/alerts
[2026-05-20T05:29:00.932Z] GET /api/v1/alerts
[2026-05-20T05:29:02.743Z] POST /api/v1/auth/login
[2026-05-20T05:29:03.727Z] GET /api/v1/alerts
[2026-05-20T05:29:03.730Z] GET /api/v1/alerts
[2026-05-20T05:29:03.933Z] POST /api/v1/auth/login
[2026-05-20T05:29:04.331Z] GET /api/v1/alerts
[2026-05-20T05:29:04.348Z] POST /api/v1/auth/login
[2026-05-20T05:29:04.718Z] GET /api/v1/alerts
[2026-05-20T05:29:04.732Z] POST /api/v1/auth/login
[2026-05-20T05:29:05.066Z] GET /api/v1/alerts
[2026-05-20T05:29:05.727Z] POST /api/v1/auth/login
[2026-05-20T05:29:06.309Z] GET /api/v1/alerts
[2026-05-20T05:29:06.312Z] GET /api/v1/alerts
[2026-05-20T05:29:07.793Z] POST /api/v1/auth/login
[2026-05-20T05:29:08.216Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:08.221Z] GET /api/v1/inbound
[2026-05-20T05:29:08.225Z] GET /api/v1/outbound
[2026-05-20T05:29:08.441Z] GET /api/v1/alerts
[2026-05-20T05:29:08.443Z] GET /api/v1/alerts
[2026-05-20T05:29:08.935Z] POST /api/v1/auth/login
[2026-05-20T05:29:09.321Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:09.326Z] GET /api/v1/inbound
[2026-05-20T05:29:09.328Z] GET /api/v1/outbound
[2026-05-20T05:29:09.330Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:09.522Z] GET /api/v1/alerts
[2026-05-20T05:29:09.525Z] GET /api/v1/alerts
[2026-05-20T05:29:10.067Z] POST /api/v1/auth/login
[2026-05-20T05:29:10.469Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:10.471Z] GET /api/v1/inbound
[2026-05-20T05:29:10.472Z] GET /api/v1/outbound
[2026-05-20T05:29:10.475Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:10.478Z] GET /api/v1/outbound
[2026-05-20T05:29:10.479Z] GET /api/v1/inbound
[2026-05-20T05:29:10.654Z] GET /api/v1/alerts
[2026-05-20T05:29:10.657Z] GET /api/v1/alerts
[2026-05-20T05:29:11.185Z] POST /api/v1/auth/login
[2026-05-20T05:29:11.563Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:11.566Z] GET /api/v1/inbound
[2026-05-20T05:29:11.566Z] GET /api/v1/outbound
[2026-05-20T05:29:11.568Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:11.571Z] GET /api/v1/inbound
[2026-05-20T05:29:11.572Z] GET /api/v1/outbound
[2026-05-20T05:29:11.749Z] GET /api/v1/alerts
[2026-05-20T05:29:11.752Z] GET /api/v1/alerts
[2026-05-20T05:29:12.268Z] POST /api/v1/auth/login
[2026-05-20T05:29:12.665Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:12.668Z] GET /api/v1/inbound
[2026-05-20T05:29:12.669Z] GET /api/v1/outbound
[2026-05-20T05:29:12.670Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:12.674Z] GET /api/v1/inbound
[2026-05-20T05:29:12.881Z] GET /api/v1/alerts
[2026-05-20T05:29:12.883Z] GET /api/v1/alerts
[2026-05-20T05:29:13.402Z] POST /api/v1/auth/login
[2026-05-20T05:29:13.811Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:13.813Z] GET /api/v1/inbound
[2026-05-20T05:29:13.814Z] GET /api/v1/outbound
[2026-05-20T05:29:13.815Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:13.816Z] GET /api/v1/inbound
[2026-05-20T05:29:13.817Z] GET /api/v1/outbound
[2026-05-20T05:29:14.000Z] GET /api/v1/alerts
[2026-05-20T05:29:14.002Z] GET /api/v1/alerts
[2026-05-20T05:29:15.295Z] POST /api/v1/auth/login
[2026-05-20T05:29:15.728Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:15.733Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:15.736Z] GET /api/v1/inbound
[2026-05-20T05:29:15.738Z] GET /api/v1/outbound
[2026-05-20T05:29:15.963Z] GET /api/v1/alerts
[2026-05-20T05:29:15.966Z] GET /api/v1/alerts
[2026-05-20T05:29:16.408Z] GET /api/v1/alerts
[2026-05-20T05:29:16.411Z] GET /api/v1/alerts
[2026-05-20T05:29:17.464Z] POST /api/v1/auth/login
[2026-05-20T05:29:18.060Z] GET /api/v1/alerts
[2026-05-20T05:29:18.063Z] GET /api/v1/alerts
[2026-05-20T05:29:18.918Z] POST /api/v1/auth/login
[2026-05-20T05:29:19.238Z] GET /api/v1/alerts
[2026-05-20T05:29:19.250Z] POST /api/v1/auth/login
[2026-05-20T05:29:19.561Z] GET /api/v1/alerts
[2026-05-20T05:29:19.573Z] POST /api/v1/auth/login
[2026-05-20T05:29:19.874Z] GET /api/v1/alerts
[2026-05-20T05:29:19.891Z] POST /api/v1/auth/login
[2026-05-20T05:29:20.210Z] GET /api/v1/alerts
[2026-05-20T05:29:20.897Z] POST /api/v1/auth/login
[2026-05-20T05:29:21.557Z] GET /api/v1/alerts
[2026-05-20T05:29:21.559Z] GET /api/v1/alerts
[2026-05-20T05:29:23.279Z] POST /api/v1/auth/login
[2026-05-20T05:29:23.964Z] GET /api/v1/alerts
[2026-05-20T05:29:23.967Z] GET /api/v1/alerts
[2026-05-20T05:29:24.451Z] POST /api/v1/auth/login
[2026-05-20T05:29:24.862Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:24.866Z] GET /api/v1/inbound
[2026-05-20T05:29:24.868Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:24.871Z] GET /api/v1/outbound
[2026-05-20T05:29:25.069Z] GET /api/v1/alerts
[2026-05-20T05:29:25.071Z] GET /api/v1/alerts
[2026-05-20T05:29:25.603Z] POST /api/v1/auth/login
[2026-05-20T05:29:26.063Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:26.066Z] GET /api/v1/inbound
[2026-05-20T05:29:26.067Z] GET /api/v1/outbound
[2026-05-20T05:29:26.069Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:26.071Z] GET /api/v1/inbound
[2026-05-20T05:29:26.073Z] GET /api/v1/outbound
[2026-05-20T05:29:26.265Z] GET /api/v1/alerts
[2026-05-20T05:29:26.267Z] GET /api/v1/alerts
[2026-05-20T05:29:26.820Z] POST /api/v1/auth/login
[2026-05-20T05:29:27.252Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:27.255Z] GET /api/v1/inbound
[2026-05-20T05:29:27.255Z] GET /api/v1/outbound
[2026-05-20T05:29:27.259Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:27.261Z] GET /api/v1/inbound
[2026-05-20T05:29:27.444Z] GET /api/v1/alerts
[2026-05-20T05:29:27.446Z] GET /api/v1/alerts
[2026-05-20T05:29:27.967Z] POST /api/v1/auth/login
[2026-05-20T05:29:28.353Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:28.355Z] GET /api/v1/inbound
[2026-05-20T05:29:28.358Z] GET /api/v1/outbound
[2026-05-20T05:29:28.359Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:28.362Z] GET /api/v1/inbound
[2026-05-20T05:29:28.551Z] GET /api/v1/alerts
[2026-05-20T05:29:28.555Z] GET /api/v1/alerts
[2026-05-20T05:29:29.076Z] POST /api/v1/auth/login
[2026-05-20T05:29:29.426Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:29.427Z] GET /api/v1/inbound
[2026-05-20T05:29:29.429Z] GET /api/v1/outbound
[2026-05-20T05:29:29.429Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:29.430Z] GET /api/v1/inbound
[2026-05-20T05:29:29.430Z] GET /api/v1/outbound
[2026-05-20T05:29:29.602Z] GET /api/v1/alerts
[2026-05-20T05:29:29.605Z] GET /api/v1/alerts
[2026-05-20T05:29:30.639Z] POST /api/v1/auth/login
[2026-05-20T05:29:31.234Z] GET /api/v1/alerts
[2026-05-20T05:29:31.236Z] GET /api/v1/alerts
[2026-05-20T05:29:32.112Z] POST /api/v1/auth/login
[2026-05-20T05:29:32.424Z] GET /api/v1/alerts
[2026-05-20T05:29:32.434Z] POST /api/v1/auth/login
[2026-05-20T05:29:32.763Z] POST /api/v1/auth/login
[2026-05-20T05:29:33.066Z] GET /api/v1/alerts
[2026-05-20T05:29:33.077Z] POST /api/v1/auth/login
[2026-05-20T05:29:33.397Z] POST /api/v1/alerts/non-existent/handle
[2026-05-20T05:29:33.412Z] POST /api/v1/auth/login
[2026-05-20T05:29:33.804Z] GET /api/v1/alerts
[2026-05-20T05:29:33.820Z] POST /api/v1/auth/login
[2026-05-20T05:29:34.227Z] GET /api/v1/alerts
[2026-05-20T05:29:34.239Z] POST /api/v1/auth/login
[2026-05-20T05:29:34.607Z] GET /api/v1/alerts
[2026-05-20T05:29:35.278Z] POST /api/v1/auth/login
[2026-05-20T05:29:36.000Z] GET /api/v1/alerts
[2026-05-20T05:29:36.003Z] GET /api/v1/alerts
[2026-05-20T05:29:38.659Z] POST /api/v1/auth/login
[2026-05-20T05:29:39.684Z] GET /api/v1/alerts
[2026-05-20T05:29:39.687Z] GET /api/v1/alerts
[2026-05-20T05:29:40.743Z] POST /api/v1/auth/login
[2026-05-20T05:29:41.223Z] GET /api/v1/alerts
[2026-05-20T05:29:41.251Z] POST /api/v1/auth/login
[2026-05-20T05:29:41.681Z] GET /api/v1/alerts
[2026-05-20T05:29:41.693Z] POST /api/v1/auth/login
[2026-05-20T05:29:42.122Z] GET /api/v1/alerts
[2026-05-20T05:29:42.794Z] POST /api/v1/auth/login
[2026-05-20T05:29:43.217Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:43.223Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:43.226Z] GET /api/v1/inbound
[2026-05-20T05:29:43.228Z] GET /api/v1/outbound
[2026-05-20T05:29:43.230Z] GET /api/v1/outbound
[2026-05-20T05:29:43.487Z] GET /api/v1/alerts
[2026-05-20T05:29:43.490Z] GET /api/v1/alerts
[2026-05-20T05:29:44.114Z] GET /api/v1/alerts
[2026-05-20T05:29:44.117Z] GET /api/v1/alerts
[2026-05-20T05:29:45.125Z] POST /api/v1/auth/login
[2026-05-20T05:29:45.541Z] GET /api/v1/alerts
[2026-05-20T05:29:46.369Z] POST /api/v1/auth/login
[2026-05-20T05:29:47.439Z] GET /api/v1/alerts
[2026-05-20T05:29:47.442Z] GET /api/v1/alerts
[2026-05-20T05:29:49.096Z] POST /api/v1/auth/login
[2026-05-20T05:29:49.731Z] GET /api/v1/alerts
[2026-05-20T05:29:49.733Z] GET /api/v1/alerts
[2026-05-20T05:29:50.595Z] POST /api/v1/auth/login
[2026-05-20T05:29:50.948Z] GET /api/v1/alerts
[2026-05-20T05:29:51.578Z] POST /api/v1/auth/login
[2026-05-20T05:29:52.248Z] GET /api/v1/alerts
[2026-05-20T05:29:52.251Z] GET /api/v1/alerts
[2026-05-20T05:29:53.979Z] POST /api/v1/auth/login
[2026-05-20T05:29:54.588Z] GET /api/v1/alerts
[2026-05-20T05:29:54.591Z] GET /api/v1/alerts
[2026-05-20T05:29:56.212Z] POST /api/v1/auth/login
[2026-05-20T05:29:56.673Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:56.678Z] GET /api/v1/inbound
[2026-05-20T05:29:56.680Z] GET /api/v1/inventory/stats
[2026-05-20T05:29:56.682Z] GET /api/v1/outbound
[2026-05-20T05:29:56.684Z] GET /api/v1/outbound
[2026-05-20T05:29:56.907Z] GET /api/v1/alerts
[2026-05-20T05:29:56.910Z] GET /api/v1/alerts
[2026-05-20T05:29:57.549Z] GET /api/v1/alerts
[2026-05-20T05:29:57.552Z] GET /api/v1/alerts
[2026-05-20T05:30:00.475Z] POST /api/v1/auth/login
[2026-05-20T05:30:01.037Z] GET /api/v1/alerts
[2026-05-20T05:30:01.040Z] GET /api/v1/alerts
[2026-05-20T05:30:01.928Z] POST /api/v1/auth/login
[2026-05-20T05:30:02.230Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:02.240Z] POST /api/v1/auth/login
[2026-05-20T05:30:02.540Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:02.542Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:02.562Z] POST /api/v1/auth/login
[2026-05-20T05:30:02.875Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:02.877Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:02.898Z] POST /api/v1/auth/login
[2026-05-20T05:30:03.203Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:03.204Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:03.215Z] POST /api/v1/auth/login
[2026-05-20T05:30:03.523Z] POST /api/v1/auth/login
[2026-05-20T05:30:03.833Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:03.834Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:03.845Z] POST /api/v1/auth/login
[2026-05-20T05:30:04.140Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:04.142Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:04.155Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:04.177Z] POST /api/v1/auth/login
[2026-05-20T05:30:04.478Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:04.480Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:05.258Z] POST /api/v1/auth/login
[2026-05-20T05:30:05.839Z] GET /api/v1/alerts
[2026-05-20T05:30:05.842Z] GET /api/v1/alerts
[2026-05-20T05:30:11.611Z] POST /api/v1/auth/login
[2026-05-20T05:30:12.276Z] GET /api/v1/alerts
[2026-05-20T05:30:12.279Z] GET /api/v1/alerts
[2026-05-20T05:30:13.352Z] POST /api/v1/auth/login
[2026-05-20T05:30:13.663Z] GET /api/v1/alerts/rules
[2026-05-20T05:30:13.665Z] PUT /api/v1/alerts/rules/RULE-001
[2026-05-20T05:30:14.325Z] POST /api/v1/auth/login
[2026-05-20T05:30:14.916Z] GET /api/v1/alerts
[2026-05-20T05:30:14.919Z] GET /api/v1/alerts
[2026-05-20T05:30:17.794Z] POST /api/v1/auth/login
[2026-05-20T05:30:18.473Z] GET /api/v1/alerts
