Database initialized successfully
(node:20256) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-16T02:53:15.655Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:15.656Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:15.657Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:15.658Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:15.658Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:15.659Z] POST /api/v1/auth/login
[2026-05-16T02:53:15.929Z] POST /api/v1/auth/login
[2026-05-16T02:53:16.201Z] GET /api/v1/materials
[2026-05-16T02:53:16.203Z] POST /api/v1/stocktaking
[2026-05-16T02:53:16.215Z] POST /api/v1/auth/login
[2026-05-16T02:53:16.486Z] GET /api/v1/stocktaking
[2026-05-16T02:53:16.488Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:16.489Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:16.490Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:16.491Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:16.492Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:16.492Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:16.493Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:16.494Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:16.494Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:16.495Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:16.496Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:16.496Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:16.497Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:16.498Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:16.498Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:16.499Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:16.500Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:16.501Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:16.503Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:16.504Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:16.504Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:16.505Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:16.506Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:16.507Z] POST /api/v1/auth/login
[2026-05-16T02:53:16.770Z] POST /api/v1/auth/login
[2026-05-16T02:53:17.032Z] GET /api/v1/materials
[2026-05-16T02:53:17.034Z] POST /api/v1/stocktaking
[2026-05-16T02:53:17.046Z] POST /api/v1/auth/login
[2026-05-16T02:53:17.323Z] GET /api/v1/stocktaking
[2026-05-16T02:53:17.325Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:17.326Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:17.327Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:17.327Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:17.328Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:17.329Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:17.329Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:17.330Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:17.331Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:17.332Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:17.333Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:17.334Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:17.336Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:17.337Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:17.337Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:17.338Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:17.339Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:17.340Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:17.340Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:17.341Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:17.342Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:17.342Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:17.343Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:17.344Z] POST /api/v1/auth/login
[2026-05-16T02:53:17.606Z] GET /api/v1/stocktaking
[2026-05-16T02:53:17.620Z] POST /api/v1/auth/login
[2026-05-16T02:53:17.883Z] GET /api/v1/stocktaking
[2026-05-16T02:53:17.885Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:17.887Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:17.887Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:17.888Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:17.889Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:17.889Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:17.890Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:17.891Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:17.892Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:17.892Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:17.893Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:17.893Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:17.894Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:17.895Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:17.897Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:17.898Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:17.898Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:17.899Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:17.900Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:17.900Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:17.902Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:17.903Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:17.904Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:17.906Z] POST /api/v1/auth/login
[2026-05-16T02:53:18.168Z] GET /api/v1/stocktaking
[2026-05-16T02:53:18.182Z] POST /api/v1/auth/login
[2026-05-16T02:53:18.464Z] GET /api/v1/stocktaking
[2026-05-16T02:53:18.466Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:18.468Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:18.469Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:18.470Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:18.470Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:18.471Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:18.472Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:18.472Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:18.473Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:18.474Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:18.475Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:18.477Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:18.478Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:18.479Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:18.480Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:18.481Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:18.482Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:18.483Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:18.483Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:18.484Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:18.485Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:18.486Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:18.487Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:18.488Z] POST /api/v1/auth/login
[2026-05-16T02:53:18.814Z] GET /api/v1/materials
[2026-05-16T02:53:18.817Z] POST /api/v1/stocktaking
[2026-05-16T02:53:20.470Z] POST /api/v1/auth/login
[2026-05-16T02:53:20.756Z] GET /api/v1/stocktaking
[2026-05-16T02:53:20.758Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T02:53:20.759Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:20.761Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:20.762Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:20.764Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:20.765Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:20.767Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:20.770Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:20.771Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:20.773Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:20.774Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:20.775Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:20.776Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:20.777Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:20.777Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:20.778Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:20.780Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:20.781Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:20.782Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:20.784Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:20.786Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:20.788Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:20.789Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:20.790Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:20.792Z] POST /api/v1/auth/login
[2026-05-16T02:53:21.070Z] GET /api/v1/materials
[2026-05-16T02:53:21.072Z] POST /api/v1/stocktaking
[2026-05-16T02:53:22.170Z] POST /api/v1/auth/login
[2026-05-16T02:53:22.446Z] GET /api/v1/stocktaking
[2026-05-16T02:53:22.449Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T02:53:22.450Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T02:53:22.452Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:22.454Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:22.455Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:22.457Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:22.458Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:22.460Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:22.461Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:22.462Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:22.463Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:22.465Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:22.466Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:22.467Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:22.468Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:22.469Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:22.471Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:22.472Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:22.474Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:22.474Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:22.476Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:22.477Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:22.478Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:22.479Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:22.480Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:24.198Z] POST /api/v1/auth/login
[2026-05-16T02:53:24.905Z] GET /api/v1/stocktaking
[2026-05-16T02:53:24.907Z] GET /api/v1/stocktaking
[2026-05-16T02:53:26.062Z] POST /api/v1/auth/login
[2026-05-16T02:53:26.314Z] GET /api/v1/stocktaking
[2026-05-16T02:53:26.315Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T02:53:26.316Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T02:53:26.317Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:26.319Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:26.320Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:26.321Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:26.322Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:26.322Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:26.324Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:26.326Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:26.328Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:26.329Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:26.330Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:26.331Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:26.332Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:26.333Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:26.334Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:26.336Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:26.336Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:26.337Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:26.338Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:26.339Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:26.340Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:26.341Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:26.343Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:26.344Z] POST /api/v1/auth/login
[2026-05-16T02:53:26.594Z] POST /api/v1/stocktaking
[2026-05-16T02:53:26.612Z] POST /api/v1/auth/login
[2026-05-16T02:53:26.864Z] GET /api/v1/stocktaking
[2026-05-16T02:53:26.867Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T02:53:26.868Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T02:53:26.869Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:26.870Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:26.871Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:26.871Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:26.872Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T02:53:26.873Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T02:53:26.874Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T02:53:26.874Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T02:53:26.875Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T02:53:26.876Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T02:53:26.877Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T02:53:26.878Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T02:53:26.879Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T02:53:26.880Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T02:53:26.881Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T02:53:26.882Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T02:53:26.882Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T02:53:26.883Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T02:53:26.884Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T02:53:26.885Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T02:53:26.886Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T02:53:26.886Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T02:53:26.887Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T02:53:26.888Z] POST /api/v1/auth/login
[2026-05-16T02:53:27.135Z] GET /api/v1/materials
[2026-05-16T02:53:27.138Z] GET /api/v1/inventory
[2026-05-16T02:53:27.140Z] POST /api/v1/stocktaking
[2026-05-16T02:53:28.665Z] POST /api/v1/auth/login
[2026-05-16T02:53:29.004Z] GET /api/v1/stocktaking
[2026-05-16T02:53:29.007Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T02:53:29.009Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T02:53:29.011Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T02:53:29.012Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T02:53:29.014Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T02:53:29.016Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T02:53:29.018Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T02:53:29.020Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
